HDF5 "data_lowLumi_pt_250_500.h5" {
DATASET "/data/block0_values" {
   DATATYPE  H5T_IEEE_F64LE
   DATASPACE  SIMPLE { ( 4060, 14 ) / ( 4060, 14 ) }
   DATA {
      365.223, 0.769782, 1.46395, 60.7907, 0.0430472, 0.000553812, 6.94271, 0.00316252, 0.999647, 0.902518, 0.762174, 0.902837, 0.844497, 0.0457727,
      472.23, -0.423627, -0.976517, 127.907, 0.123389, 0.00322712, 1.71787, 0.00925295, 0.760993, 0.340241, 0.269472, 0.447102, 0.792003, 0.521469,
      454.734, -0.520328, -0.0262831, 51.9531, 0.0204014, 0.000130124, 15.3241, 0.0045254, 1.01175, 0.816298, 0.752021, 0.806815, 0.921257, 0.0277626,
      481.602, -2.65456, -2.5439, 87.1619, 0.0578246, 0.000731734, 3.78456, 2.95134e-05, 0.822019, 0.45694, 0.435424, 0.555875, 0.952912, 0.279679,
      392.243, -0.928667, 2.9058, 88.9466, 0.102199, 0.00261575, 2.45054, 0.00244738, 0.955231, 0.710744, 0.564077, 0.744054, 0.793643, 0.260619,
      492.614, -0.466534, -2.95173, 92.249, 0.0605271, 0.00106922, 4.82188, 0.00770544, 0.968701, 0.784891, 0.667596, 0.810251, 0.850559, 0.0785543,
      390.515, -0.791254, -2.15629, 94.6015, 0.0925567, 0.00277197, 3.49595, 0.0044044, 0.79693, 0.51633, 0.488046, 0.647898, 0.945222, 0.770194,
      494.413, 0.605521, 1.61783, 48.0617, 0.0165119, 7.08806e-05, 15.7448, 0.00276648, 0.845257, 0.698836, 0.627904, 0.826774, 0.898499, 0.0147322,
      471.538, 2.33202, 0.721582, 73.0638, 0.029626, 0.000376166, 14.4664, 6.46872e-05, 0.772059, 0.743598, 0.586056, 0.963136, 0.788135, 0.0165956,
      489.209, -0.0819215, -3.05965, 87.5826, 0.0732394, 0.0013759, 3.50229, 0.01084, 0.872492, 0.461089, 0.380364, 0.528474, 0.824924, 0.248688,
      445.263, 1.43457, 2.51197, 126.702, 0.115321, 0.00457074, 2.98031, 0.00122291, 0.75436, 0.720005, 0.524384, 0.954459, 0.728306, 0.096503,
      485.148, 0.990672, -2.72886, 82.8988, 0.0463993, 0.000630881, 6.31559, 0.00170603, 0.748987, 0.645572, 0.614021, 0.861928, 0.951127, 0.147251,
      490.37, -0.655807, 1.11452, 112.014, 0.0811675, 0.00242863, 4.54167, 0.00780017, 0.995291, 0.8265, 0.716112, 0.830411, 0.866438, 0.380226,
      400.395, 1.13086, -0.844959, 57.623, 0.0467863, 0.000626469, 6.11708, 0.00269839, 0.940417, 0.787349, 0.689417, 0.837234, 0.875618, 0.115602,
      470.093, -0.150655, 1.75818, 156.411, 0.14522, 0.00663701, 2.16716, 0.0170433, 0.735646, 0.432614, 0.258053, 0.588074, 0.596498, 0.683784,
      403.346, -0.457114, 1.48474, 149.036, 0.184356, 0.0115206, 1.83867, 0.0158496, 0.766836, 0.46513, 0.333571, 0.606558, 0.717156, 0.494949,
      453.483, 1.43216, 0.415172, 194.76, 0.222172, 0.0204132, 1.86142, 0.00419117, 0.835715, 0.489506, 0.388906, 0.585733, 0.794486, 0.679989,
      448.699, -1.1316, 1.31545, 135.559, 0.156569, 0.00689394, 1.79618, 0.00226009, 1.03033, 0.623341, 0.418613, 0.60499, 0.671564, 0.54987,
      429.961, -0.343294, 0.649299, 73.8962, 0.0572893, 0.000886835, 4.71653, 0.00789813, 0.788836, 0.428925, 0.370998, 0.543745, 0.864948, 0.161993,
      474.427, 0.291023, -2.55473, 287.926, 0.339639, 0.0426976, 1.08981, 0.0279363, 1.07752, 0.33979, 0.305742, 0.315344, 0.899796, 1.01204,
      424.22, 0.0881629, 2.38342, 82.0095, 0.0653489, 0.00080136, 2.87153, 0.00822382, 0.679851, 0.263907, 0.225356, 0.388184, 0.853921, 0.574302,
      425.342, 1.04869, -1.07824, 77.2513, 0.0668659, 0.00124729, 4.1721, 0.00227756, 1.32466, 0.754432, 0.587179, 0.569528, 0.778306, 0.120863,
      461.208, 1.25982, -1.72971, 109.73, 0.107686, 0.00315915, 2.52985, 0.00108608, 0.876361, 0.678892, 0.487249, 0.774672, 0.717712, 0.24984,
      498.939, 0.201063, 2.19126, 105.257, 0.0765219, 0.00184666, 4.12126, 0.011518, 0.991291, 0.723249, 0.622062, 0.729603, 0.860094, 0.123775,
      360.897, 0.288143, -2.69824, 142.326, 0.175891, 0.0124796, 2.29334, 0.03711, 0.786906, 0.542232, 0.291428, 0.689069, 0.53746, 0.913829,
      486.319, 0.580279, 0.588311, 53.6207, 0.035915, 0.00025955, 5.60264, 0.00222025, 1.12412, 0.872313, 0.707458, 0.775995, 0.811014, 0.11472,
      470.552, 0.411399, 1.99997, 59.6532, 0.0384351, 0.000307161, 5.40981, 0.00464306, 0.882583, 0.599907, 0.489428, 0.679718, 0.81584, 0.121663,
      391.083, 0.881046, 2.2083, 99.2177, 0.107508, 0.00364509, 2.93349, 0.00379515, 0.723165, 0.373599, 0.244152, 0.516616, 0.653515, 0.351703,
      433.507, 0.671741, 1.3483, 79.1428, 0.0426762, 0.000722595, 9.29692, 0.00532165, 0.953881, 0.810119, 0.661133, 0.849287, 0.816094, 0.351385,
      447.687, 2.46232, -0.864775, 90.7857, 0.0815452, 0.00117387, 2.16483, 4.26152e-05, 0.736816, 0.261664, 0.229694, 0.355128, 0.877821, 0.340375,
      436.856, -0.767491, -2.64838, 75.6366, 0.0417557, 0.000661823, 9.09061, 0.00398105, 0.959478, 0.806741, 0.70486, 0.840813, 0.873713, 0.14254,
      450.034, -0.334252, -0.129844, 109.715, 0.132385, 0.00386685, 1.66663, 0.00640393, 1.06877, 0.469491, 0.424378, 0.439283, 0.903912, 0.338488,
      435.725, -0.0126812, -3.0612, 38.6656, 0.0224955, 0.000125407, 11.0163, 0.0053104, 0.918685, 0.812631, 0.719593, 0.884559, 0.88551, 0.0555287,
      442.318, 1.62517, 1.36539, 95.476, 0.0854243, 0.00211869, 3.39878, 0.000412363, 0.824846, 0.48693, 0.373565, 0.590328, 0.767185, 0.290444,
      424.806, -0.192891, -2.61028, 72.7935, 0.059559, 0.00105916, 5.01324, 0.0120216, 1.08006, 0.764926, 0.573421, 0.708226, 0.749643, 0.147072,
      487.08, 0.567154, -0.590323, 117.474, 0.108318, 0.00337095, 2.65244, 0.00938702, 0.890943, 0.44848, 0.36872, 0.503377, 0.822155, 0.248465,
      432.417, 1.87532, -0.0575113, 51.0002, 0.0207745, 0.000166631, 18.5851, 0.000264791, 0.937305, 0.803614, 0.713015, 0.857367, 0.887261, 0.0198452,
      465.207, -1.88955, 3.05788, 128.345, 0.0938095, 0.00337377, 4.08672, 0.000639492, 0.702626, 0.424324, 0.327098, 0.603911, 0.770869, 0.861861,
      479.369, 0.215421, -1.94799, 120.626, 0.103673, 0.00299833, 2.69077, 0.0166555, 0.903012, 0.614422, 0.310447, 0.680414, 0.505266, 0.160905,
      474.415, -1.51572, 3.05677, 66.0552, 0.0559623, 0.00064269, 3.66703, 0.000394554, 0.990142, 0.754886, 0.646726, 0.762402, 0.856719, 0.116981,
      451.372, 0.373341, -1.26834, 74.1885, 0.0386984, 0.000609904, 10.524, 0.0106683, 0.947592, 0.799029, 0.679204, 0.843221, 0.850037, 0.185481,
      421.74, -0.363056, -1.81945, 110.406, 0.128679, 0.00434868, 2.04095, 0.00953138, 1.00994, 0.696978, 0.469956, 0.690119, 0.674276, 0.126822,
      432.556, -2.39115, 1.10871, 56.788, 0.0335145, 0.000341206, 9.06399, 3.60503e-05, 0.728203, 0.574264, 0.515814, 0.788604, 0.898218, 0.140694,
      416.308, 2.29015, -1.64216, 82.2043, 0.0774339, 0.001588, 3.42025, 6.66578e-05, 0.987322, 0.767678, 0.610111, 0.777536, 0.794749, 0.146349,
      465.311, -0.761534, -1.25813, 124.442, 0.0916415, 0.00366972, 4.76821, 0.0112719, 0.836685, 0.714844, 0.532466, 0.854376, 0.744871, 0.214982,
      469.061, 0.51814, -2.26977, 128.455, 0.11333, 0.00472002, 3.24272, 0.0160769, 0.929696, 0.687905, 0.561323, 0.739924, 0.815989, 0.0830849,
      489.427, -2.59732, 3.04193, 38.7309, 0.0121706, 4.43027e-05, 24.5749, 1.01512e-05, 0.852366, 0.750736, 0.631527, 0.880767, 0.841211, 0.0960581,
      416.585, -0.0627058, -2.55093, 74.443, 0.0563567, 0.000752432, 4.20368, 0.00762138, 0.765755, 0.447316, 0.38994, 0.584151, 0.871731, 0.365369,
      387.023, -0.034946, -2.50699, 195.248, 0.282357, 0.0214042, 0.950831, 0.0282194, 0.822896, 0.453677, 0.232519, 0.551317, 0.512522, 1.02613,
      435.978, 0.622462, 1.83985, 28.252, 0.0231082, 4.71645e-05, 3.82223, 0.000443698, 0.910041, 0.613215, 0.516864, 0.673833, 0.842875, 0.0832339,
      483.728, -0.887605, 1.34529, 84.0971, 0.0538493, 0.000779339, 4.99098, 0.00222256, 0.668754, 0.446269, 0.341566, 0.667314, 0.765382, 0.633421,
      427.655, 1.11048, -2.80459, 77.0914, 0.0410752, 0.00061765, 8.91256, 0.00243231, 1.01914, 0.839349, 0.645737, 0.823588, 0.769331, 0.0287177,
      476.817, -1.41251, 1.26498, 40.5999, 0.0357774, 0.000121089, 2.6441, 0.000195705, 2.06618, 0.249338, 0.200577, 0.120676, 0.804438, 0.149903,
      471.238, -1.48534, -0.706383, 137.473, 0.176859, 0.00742809, 1.34276, 0.00055623, 1.18864, 0.777067, 0.444819, 0.653748, 0.572433, 0.360377,
      450.082, -0.267618, 2.76433, 83.369, 0.0571053, 0.00101146, 5.4315, 0.00906528, 0.807797, 0.554596, 0.487278, 0.686554, 0.878618, 0.268245,
      426.482, 1.46238, 0.598757, 56.6147, 0.043095, 0.000436023, 5.44791, 0.000339129, 0.874907, 0.644539, 0.497303, 0.736694, 0.771564, 0.269026,
      456.138, -0.344221, -1.804, 122.535, 0.13463, 0.00455358, 1.86605, 0.00725531, 0.877368, 0.541838, 0.475126, 0.617572, 0.876879, 0.532246,
      467.216, -1.76222, -1.96481, 130.778, 0.142404, 0.00524999, 1.81799, 0.000638861, 0.977773, 0.536143, 0.426029, 0.548331, 0.794618, 0.480336,
      479.049, -0.74497, -0.843268, 137.296, 0.086316, 0.00233354, 3.62863, 0.0101423, 0.623887, 0.292233, 0.251398, 0.468407, 0.860267, 0.914241,
      331.159, 0.22534, -1.12292, 136.464, 0.219067, 0.0143734, 1.36719, 0.0237765, 0.786361, 0.310372, 0.27921, 0.394694, 0.899598, 0.786239,
      459.979, -1.63851, -3.06414, 75.6077, 0.0396683, 0.000488348, 7.82348, 0.000464089, 0.817896, 0.646219, 0.547933, 0.7901, 0.847906, 0.0959138,
      459.874, 1.19619, -0.473436, 81.2229, 0.0647207, 0.00104256, 3.84566, 0.00114948, 0.705768, 0.387961, 0.369006, 0.549701, 0.951141, 0.368515,
      423.888, -0.126399, -1.91673, 69.1329, 0.061093, 0.000948951, 4.16168, 0.00847601, 0.918971, 0.652987, 0.590997, 0.710563, 0.905067, 0.172674,
      472.044, -0.121436, 1.62694, 113.704, 0.110654, 0.00335673, 2.47751, 0.0102268, 0.840827, 0.519788, 0.471696, 0.618187, 0.907476, 0.300773,
      432.689, 1.19223, 2.79232, 53.2242, 0.0263607, 0.000203713, 11.1211, 0.00092444, 0.709109, 0.594772, 0.433467, 0.838759, 0.728795, 0.044553,
      430.763, -0.00918979, -1.52045, 127.572, 0.111536, 0.00524292, 3.77862, 0.0229617, 0.93105, 0.699796, 0.604709, 0.75162, 0.864121, 0.0567992,
      461.269, -0.96254, -1.62056, 63.2954, 0.0337476, 0.000330287, 8.59331, 0.0022243, 0.881552, 0.689711, 0.591552, 0.782383, 0.857681, 0.089484,
      433.408, -0.00705887, 2.02722, 73.1981, 0.0502259, 0.000802888, 6.33682, 0.00903045, 0.856866, 0.575656, 0.46476, 0.671815, 0.807357, 0.256139,
      409.524, 0.660936, -2.0016, 111.512, 0.0926501, 0.00172075, 2.16362, 0.0055849, 0.580454, 0.205997, 0.141613, 0.354889, 0.687452, 0.814561,
      412.187, -2.64241, -3.13695, 39.2118, 0.0222572, 8.39189e-05, 7.61112, 1.28801e-05, 1.05586, 0.876101, 0.667489, 0.82975, 0.761886, 0.0329347,
      472.52, 0.0444569, 1.03455, 147.927, 0.159729, 0.00760302, 1.86568, 0.0130134, 0.858068, 0.497957, 0.430102, 0.580324, 0.863732, 0.605282,
      433.432, -0.0767252, -1.92451, 72.9135, 0.032747, 0.000435495, 12.4013, 0.0131546, 0.839731, 0.630818, 0.521611, 0.751214, 0.82688, 0.246864,
      414.663, 0.605018, 1.77658, 125.718, 0.149912, 0.00673509, 1.99909, 0.00932507, 0.982452, 0.452794, 0.417194, 0.460882, 0.921378, 0.328265,
      469.581, -0.860998, -2.55034, 157.337, 0.140471, 0.00427647, 1.54286, 0.0107095, 0.746075, 0.200221, 0.154276, 0.268365, 0.770532, 0.842036,
      473.447, -1.74008, 1.25743, 54.0687, 0.022114, 9.18531e-05, 8.49359, 7.37005e-05, 0.849107, 0.648002, 0.571867, 0.763157, 0.882508, 0.0555625,
      433.723, 0.63431, 2.12679, 143.143, 0.143111, 0.00653307, 2.22894, 0.0213255, 0.869624, 0.419581, 0.308254, 0.482486, 0.734671, 0.950814,
      487.882, -0.71033, -0.956216, 58.6394, 0.0320371, 0.000185397, 5.63821, 0.00291246, 0.742518, 0.421481, 0.361285, 0.567637, 0.857179, 0.260765,
      444.032, 1.27609, -1.87095, 106.689, 0.129909, 0.00370649, 1.69063, 0.00110438, 1.18816, 0.570421, 0.451386, 0.480089, 0.791321, 0.305596,
      480.994, -1.80411, -0.988746, 58.2249, 0.0200761, 0.000153806, 19.008, 0.000314107, 0.949421, 0.859528, 0.725869, 0.905318, 0.844498, 0.0153319,
      498.021, -0.905962, -1.46181, 79.9859, 0.0385676, 0.000505293, 8.80796, 0.00391423, 0.87294, 0.799922, 0.596961, 0.916353, 0.746275, 0.0758207,
      440.759, 0.997391, 3.05174, 155.696, 0.200888, 0.0127261, 1.56977, 0.00294545, 0.859361, 0.588087, 0.357447, 0.68433, 0.607813, 0.455797,
      336.081, -1.39893, -2.27773, 88.2746, 0.15, 0.00602873, 1.78628, 0.000879722, 1.00267, 0.725, 0.555163, 0.723071, 0.765743, 0.303824,
      474.072, -1.76582, 0.211039, 100.305, 0.0786901, 0.00193931, 3.98003, 0.000789885, 0.813968, 0.482807, 0.448996, 0.593152, 0.92997, 0.333117,
      426.482, -2.36348, -1.74666, 111.332, 0.10459, 0.00379605, 3.31787, 0.000189393, 1.11214, 0.78502, 0.615397, 0.705863, 0.783925, 0.100723,
      406.418, 0.237558, 0.180145, 105.221, 0.12491, 0.00458296, 2.35153, 0.00869165, 0.994863, 0.662137, 0.47581, 0.665556, 0.718597, 0.214206,
      436.539, -0.0363546, 0.831297, 67.1802, 0.0381492, 0.000402835, 7.25558, 0.00969243, 0.666971, 0.438749, 0.379712, 0.657824, 0.865443, 0.316021,
      484.47, 1.53381, -1.32362, 117.732, 0.117279, 0.00308852, 1.91466, 0.000545917, 0.828062, 0.356148, 0.223533, 0.430099, 0.627639, 0.320152,
      473.155, 1.64057, -0.710465, 66.9118, 0.0317831, 0.000381689, 11.8883, 0.000462737, 0.774834, 0.597314, 0.529681, 0.770894, 0.88677, 0.0208748,
      476.148, 0.919541, 0.971259, 149.811, 0.172089, 0.0076713, 1.50526, 0.00399334, 0.960859, 0.432883, 0.260704, 0.450517, 0.60225, 0.570047,
      474.464, 0.798299, 1.5044, 73.6149, 0.0485727, 0.00054323, 4.7403, 0.00276228, 1.02994, 0.799833, 0.70101, 0.776586, 0.876445, 0.1538,
      419.837, -1.0878, 2.39647, 53.1712, 0.0341791, 0.000343753, 8.60923, 0.00157283, 0.920535, 0.808207, 0.726558, 0.877976, 0.898975, 0.0953438,
      438.233, -2.90588, 2.86175, 104.145, 0.07083, 0.00170745, 4.80503, 2.8238e-05, 0.827827, 0.521253, 0.333176, 0.629664, 0.639183, 0.417097,
      447.971, -1.55192, -0.233469, 174.976, 0.214182, 0.0132855, 1.35217, 0.00107068, 0.81752, 0.342604, 0.243897, 0.419077, 0.711891, 0.693015,
      494.832, 0.335144, 0.941842, 138.099, 0.109577, 0.0031941, 2.4277, 0.0116792, 0.745016, 0.486922, 0.419457, 0.653572, 0.861447, 0.751128,
      469.568, -1.52236, -2.70107, 63.8732, 0.029638, 0.000297496, 11.4271, 0.000534369, 0.782369, 0.566064, 0.510222, 0.723525, 0.901352, 0.444435,
      462.371, -0.556858, 2.17019, 103.22, 0.0934757, 0.00268679, 3.28956, 0.00815038, 1.09669, 0.900349, 0.833058, 0.820966, 0.92526, 0.135501,
      450.026, 1.17425, -2.27286, 103.979, 0.118884, 0.00231716, 1.37907, 0.00132806, 0.852827, 0.208171, 0.147537, 0.244096, 0.70873, 0.393624,
      451.701, 0.20311, 1.93623, 65.0287, 0.0373132, 0.000394239, 7.5888, 0.00726969, 0.707372, 0.497994, 0.453245, 0.704006, 0.910141, 0.35506,
      453.129, -1.50184, 2.51201, 47.6361, 0.0207586, 0.000126514, 14.1431, 0.000546654, 0.936992, 0.8072, 0.627999, 0.86148, 0.777997, 0.0229202,
      461.815, -1.5622, -1.08064, 76.6536, 0.0573646, 0.000835356, 4.42526, 0.000451701, 0.700757, 0.370829, 0.268055, 0.529183, 0.722854, 0.206996,
      434.998, 2.3648, -2.15437, 64.6075, 0.0315338, 0.000297791, 9.49692, 3.42451e-05, 0.974765, 0.876107, 0.782044, 0.898788, 0.892635, 0.0300855,
      451.216, -1.95042, 1.86695, 46.7875, 0.0253247, 0.000162131, 9.98241, 0.000114542, 0.966098, 0.759183, 0.642842, 0.785824, 0.846755, 0.0441053,
      448.058, -0.820071, 1.63881, 122.559, 0.128635, 0.00425277, 1.99799, 0.0036475, 0.865641, 0.374402, 0.311664, 0.432514, 0.832431, 0.432938,
      442.371, -1.51678, 2.91155, 97.5398, 0.107959, 0.00292478, 2.32443, 0.000436985, 0.932029, 0.631252, 0.390734, 0.677288, 0.618983, 0.355107,
      424.919, -0.952352, 2.75954, 75.3488, 0.0532766, 0.000992626, 6.56413, 0.00350649, 0.744565, 0.5357, 0.434003, 0.719481, 0.810162, 0.209298,
      425.572, -1.83864, -1.44889, 50.6477, 0.0430391, 0.000338772, 4.2493, 0.000117614, 0.922853, 0.66205, 0.354948, 0.717395, 0.536135, 0.0796978,
      418.96, -1.30758, 2.63327, 88.1565, 0.0635813, 0.00148339, 5.7712, 0.00228823, 0.907127, 0.63606, 0.484108, 0.701182, 0.761104, 0.204772,
      458.573, 0.730205, -2.82019, 117.552, 0.100573, 0.00329376, 3.23774, 0.0142895, 1.00095, 0.649907, 0.517047, 0.649292, 0.79557, 0.098072,
      480.008, -0.89142, -2.09878, 136.561, 0.0926855, 0.00392334, 4.92744, 0.00841097, 0.938828, 0.885116, 0.679861, 0.942788, 0.768103, 0.0577126,
      426.702, 0.510397, 0.189024, 78.8558, 0.0490536, 0.000816462, 6.91711, 0.00679931, 0.775434, 0.69017, 0.534601, 0.890043, 0.774593, 0.0827339,
      481.373, -2.56031, 2.89327, 77.7566, 0.0338142, 0.000478289, 12.3707, 3.87582e-05, 0.795019, 0.658047, 0.561458, 0.827712, 0.853218, 0.385493,
      432.932, 2.40332, 2.16255, 35.8329, 0.0222288, 9.30023e-05, 8.46728, 1.65401e-05, 0.822772, 0.566941, 0.484527, 0.689061, 0.854635, 0.216199,
      428.074, 0.0991866, 0.275828, 85.4119, 0.0539152, 0.00100029, 6.3825, 0.015189, 0.882318, 0.65561, 0.4955, 0.743054, 0.755784, 0.182045,
      449.836, -0.604606, -2.5326, 63.1558, 0.0440172, 0.00040967, 4.80359, 0.00407413, 0.878563, 0.658478, 0.602657, 0.749494, 0.915228, 0.110819,
      497.342, 0.590738, 0.353108, 95.8381, 0.0752179, 0.00142043, 3.33778, 0.00483011, 0.881658, 0.49704, 0.428737, 0.563756, 0.862581, 0.213488,
      477.021, 0.9968, -3.12628, 66.9045, 0.0494486, 0.000610053, 5.0455, 0.00224281, 0.97062, 0.881658, 0.805129, 0.908345, 0.913199, 0.0766812,
      499.07, 1.14199, 2.18293, 70.5159, 0.0263106, 0.000263502, 14.4674, 0.00152037, 0.77217, 0.621174, 0.535068, 0.804453, 0.861381, 0.076937,
      482.385, 1.6918, 0.413535, 96.6564, 0.0921592, 0.000982968, 1.25581, 0.000152382, 0.725713, 0.162068, 0.142373, 0.223322, 0.878479, 0.380689,
      399.953, -0.549427, -1.84613, 80.0828, 0.0585952, 0.00128134, 6.36908, 0.00829517, 0.913784, 0.739846, 0.602442, 0.809651, 0.81428, 0.555861,
      452.023, -1.73136, -2.98591, 120.688, 0.146464, 0.00525748, 1.67335, 0.000440966, 0.946301, 0.551002, 0.36167, 0.582269, 0.656386, 0.386925,
      479.616, -1.25312, 0.883007, 114.713, 0.0763615, 0.00233981, 5.25481, 0.00377249, 1.01782, 0.678619, 0.564508, 0.66674, 0.831848, 0.850383,
      449.826, 1.42657, -0.483662, 64.9744, 0.0742855, 0.000464557, 1.13326, 8.49219e-05, 1.26932, 0.25634, 0.187658, 0.20195, 0.732067, 0.236658,
      443.75, -0.418414, 3.08507, 84.0887, 0.0576382, 0.00122196, 6.38152, 0.00942126, 0.906233, 0.705449, 0.523064, 0.778441, 0.741464, 0.104838,
      457.051, 0.92826, -1.33067, 101.79, 0.0850407, 0.00233942, 3.8039, 0.00329722, 0.97568, 0.738659, 0.625042, 0.757071, 0.846185, 0.149303,
      404.114, -0.261301, 0.47186, 42.9209, 0.0301817, 0.000210841, 7.66877, 0.00364256, 0.950022, 0.908677, 0.711856, 0.95648, 0.783398, 0.219829,
      475.207, 0.00821977, -2.35849, 182.439, 0.218924, 0.0153432, 1.4623, 0.0181835, 0.964407, 0.53533, 0.411103, 0.555088, 0.767943, 0.517941,
      415.031, -0.316894, 2.43279, 65.1048, 0.0294134, 0.000300181, 11.7963, 0.00924229, 0.989926, 0.91886, 0.678335, 0.928211, 0.738235, 0.0295399,
      456.91, -0.33751, -3.06608, 111.424, 0.0701847, 0.00208971, 6.04447, 0.0227981, 1.02826, 0.848136, 0.750496, 0.824825, 0.884878, 0.0621926,
      443.675, -1.10014, -2.93605, 90.3971, 0.0681984, 0.00146209, 4.60948, 0.00193875, 0.884243, 0.726202, 0.706607, 0.82127, 0.973017, 0.0612702,
      474.645, -2.18732, -2.2188, 86.6426, 0.044601, 0.000685017, 7.72089, 0.000114007, 0.862243, 0.659999, 0.59407, 0.765445, 0.900108, 0.396174,
      436.717, 0.943093, 2.26423, 85.2695, 0.0850516, 0.00162184, 2.63609, 0.00218812, 0.836596, 0.40816, 0.357099, 0.487882, 0.874899, 0.253204,
      431.001, 0.0724715, 2.92819, 160.594, 0.191858, 0.0116914, 1.6555, 0.0177638, 0.871446, 0.472765, 0.369324, 0.542506, 0.781201, 0.625293,
      435.041, 2.38306, -1.86308, 159.724, 0.178731, 0.00845357, 1.48062, 5.54846e-05, 0.702672, 0.309307, 0.200896, 0.440187, 0.649504, 0.769906,
      466.292, 2.2045, 0.560921, 70.4451, 0.0380362, 0.000414004, 7.52338, 0.000181774, 0.913902, 0.57294, 0.441241, 0.626917, 0.770135, 0.753586,
      495.259, 0.672251, 1.31149, 131.133, 0.104426, 0.00421878, 3.70474, 0.0122222, 1.18366, 0.729769, 0.50507, 0.616537, 0.692095, 0.118089,
      448.429, -0.951959, -0.42184, 57.2815, 0.0271402, 0.000211864, 10.5979, 0.00153048, 0.682013, 0.456724, 0.380503, 0.669671, 0.833113, 0.0238955,
      432.041, -1.16839, 1.48984, 96.7023, 0.0781708, 0.0024335, 5.09444, 0.00327318, 0.82071, 0.690217, 0.602456, 0.841, 0.872851, 0.436961,
      468.373, -0.555833, 2.51478, 90.0337, 0.07177, 0.00140581, 3.80274, 0.00431827, 0.861643, 0.654821, 0.611971, 0.759968, 0.934562, 0.328363,
      470.065, 0.933078, 0.654155, 123.476, 0.126166, 0.00418426, 2.08347, 0.00355838, 0.946888, 0.497377, 0.424466, 0.525276, 0.853409, 0.393391,
      446.293, -1.55153, -2.04685, 80.8819, 0.0397281, 0.000538707, 8.59128, 0.00044915, 0.622958, 0.413201, 0.382524, 0.663288, 0.925759, 0.600539,
      494.207, 0.18185, -1.94058, 76.8987, 0.0564289, 0.000664062, 3.69576, 0.00421563, 0.726666, 0.406161, 0.358663, 0.558938, 0.883057, 0.354529,
      433.325, -1.27915, -2.38141, 111.956, 0.0869059, 0.00281967, 4.29588, 0.00298091, 0.971083, 0.801549, 0.690314, 0.825417, 0.861225, 0.155241,
      414.308, -2.05395, -2.80318, 53.6578, 0.0319208, 0.000343035, 10.5467, 0.000197341, 0.979272, 0.796133, 0.662141, 0.812984, 0.831697, 0.0715885,
      420.213, -0.172456, 1.25446, 173.352, 0.233975, 0.0134188, 1.04763, 0.0138969, 0.892948, 0.321159, 0.266249, 0.359661, 0.829027, 0.731053,
      451.36, -0.455888, -1.87276, 114.5, 0.0870681, 0.00320903, 4.8618, 0.0164143, 0.954928, 0.836396, 0.625546, 0.875873, 0.747907, 0.0685038,
      417.151, 1.5863, -0.187966, 119.634, 0.145831, 0.00496156, 1.59982, 0.000739224, 0.891865, 0.294479, 0.273037, 0.330183, 0.927187, 0.415507,
      378.798, 0.202602, -2.1795, 167.639, 0.239862, 0.0131039, 0.949551, 0.0133742, 0.895191, 0.21922, 0.176757, 0.244886, 0.806301, 0.778737,
